timestamp,x,y
7707,2.181460582053246,1.536244083197559
7708,2.2272606010563543,1.500658155370468
7709,2.259822351116531,1.452660942607448
7710,2.2765148788582223,1.395029705265248
7711,2.293763824191304,1.3354774266783096
7712,2.311569187115774,1.2740041068466308
7713,2.347499394078728,1.2210416651770917
7714,2.39645803508205,1.1830015354308916
7715,2.454775516197019,1.1619522742465822
7716,2.5053134682004483,1.1226850435408267
7717,2.5423664941309934,1.0680675255691146
7718,2.560728274646854,1.0046731644926954
7719,2.558536980921641,0.9367084807826256
7720,2.5354506944614315,0.8727473724629817
7721,2.4937292618365667,0.8190507984593385
7722,2.4374566675626816,0.7808749535612005
7723,2.3740623064862625,0.76251317304534
7724,2.308096584061783,0.7646400169551058
7725,2.244135475742139,0.7877263034153152
7726,2.1904389017384958,0.82944773604018
7727,2.1383216387349595,0.869942067705491
7728,2.0781229485517656,0.8916703373150998
7729,2.014156187412876,0.8937327314094166
7730,1.9546039088259377,0.876483786076335
7731,1.893130588994259,0.8586784231518649
7732,1.8385130710225468,0.8216253972213199
7733,1.7822404767486617,0.7834495523231819
7734,1.7243128061726036,0.744150888457451
7735,1.6647300592943726,0.703729405624129
7736,1.5955725744837341,0.6836983723340992
7737,1.5256089294880741,0.6859541158747593
7738,1.458372485922176,0.6664795001761199
7739,1.388408840926516,0.66873524371678
7740,1.3225665235386472,0.6925005386022889
7741,1.2657113275347882,0.7366761731462645
7742,1.2252898447014662,0.7962589200244956
7743,1.1684346486976072,0.8404345545684713
7744,1.1007111222415134,0.8648788578792814
7745,1.0307474772458534,0.8671346014199415
7746,0.9627827935357836,0.8693258951451543
7747,0.897467391214624,0.8504076970379035
7748,0.8428498732429119,0.8133546711073585
7749,0.8035826425371564,0.7628167191039292
7750,0.782533381352847,0.7044992379889603
7751,0.7805998868894246,0.6445303994212512
7752,0.7978488322225061,0.5849781208343128
7753,0.8326562202178671,0.5336707554669466
7754,0.8663407892456352,0.4840184664017535
7755,0.9121408082487434,0.4484325385746626
7756,0.9648146621590374,0.4294203026662551
7757,1.0207855781555661,0.42761570783372704
7758,1.0767564941520948,0.425811113001199
7759,1.1347263714342137,0.4239420683532238
7760,1.1911626434809577,0.4035718155942156
7761,1.238541973484173,0.36675878680756924
7762,1.272226542511941,0.3171064977423761
7763,1.3180265615150493,0.2815205699152852
7764,1.3654058915182645,0.2447075411286388
7765,1.4143645325215868,0.20666741138243871
7766,1.464902484525016,0.16740018067668316
7767,1.523219965639985,0.14635091949237378
7768,1.5851877654932842,0.1443529752135042
7769,1.642819002835484,0.16104550295519537
7770,1.6924712919006772,0.19473007198296344
7771,1.7437786572680434,0.22953745997832442
7772,1.8052519770997222,0.24734282290279452
7773,1.8712176995242018,0.2452159789930306
7774,1.9332975987756207,0.22280870095812055
7775,1.9972643599145101,0.2207463068638038
7776,2.058737679746189,0.2385516697882739
7777,2.111700121415728,0.2744818767512278
7778,2.1509673521214836,0.32501982875465707
7779,2.172016613305793,0.383337309869626
7780,2.1739501077692154,0.44330614843733507
7781,2.157257580027524,0.5009373857795332
7782,2.159255524306394,0.5629051856328324
7783,2.1809837939160026,0.6231038758160263
7784,2.182981738194872,0.6850716756693256
7785,2.1657327928617907,0.744623954256264
7786,2.1677951869561074,0.8085907153951535
7787,2.1895234565657162,0.8687894055783474
7788,2.228790687271472,0.9193273575817766
7789,2.283408205243184,0.9563803835123217
7790,2.3487236075643416,0.9752985816195725
7791,2.4186872525600016,0.9730428380789125
7792,2.4845295699478704,0.9492775431934035
7793,2.5413847659517295,0.9051019086494279
7794,2.5829290677526444,0.8438640854690238
7795,2.604072936225453,0.7708645181689047
7796,2.6016238432384515,0.6949039893164741
7797,2.5991103004360028,0.6169444991784534
7798,2.5719499634239913,0.5416961364494615
7799,2.569307520990648,0.4597387237402586
7800,2.592120642237626,0.3809760327059202
7801,2.637033400941318,0.3147729806189954
7802,2.698626529945498,0.2669160431963551
7803,2.771993683606265,0.24043471460964483
7804,2.8479542124586956,0.23798562162264325
7805,2.9209537797588148,0.25912949009545194
7806,2.983846679241392,0.30179661086395804
7807,3.029249414744921,0.36023111786792406
7808,3.0543727264810308,0.42983585339224106
7809,3.056757369652585,0.5037974209590814
7810,3.036169918771165,0.5748759470144602
7811,2.99462561697025,0.6361137701948643
7812,2.937770420966391,0.6802894047388399
7813,2.8719281035785222,0.7040546996243506
7814,2.8019644585828622,0.7063104431650107
7815,2.7366490562617045,0.6873922450577599
7816,2.6820315382899924,0.6503392191272148
7817,2.6415372066246814,0.5982219561236786
7818,2.6191299285897713,0.5361420568722597
7819,2.6170675344954546,0.47217529573337025
7820,2.634316479828536,0.4126230171464318
7821,2.668001048856304,0.36297072808123865
7822,2.7153803788595194,0.32615769929459226
7823,2.7699354418380384,0.30646645496088354
7824,2.8279053191201573,0.3045974103129083
7825,2.8816944739728765,0.32017710287182055
7826,2.9263815341315507,0.35049321499681163
7827,2.9595132600395324,0.3931346119997059
7828,2.9778464875226405,0.4439272568417749
7829,2.9795866325397213,0.49789921155271344
7830,2.96511977516359,0.5478462839159519
7831,2.9667954703652235,0.5998192773413002
7832,2.9844496894230303,0.6487307131151443
7833,3.017581415331012,0.6913721101180386
7834,3.0639235517918593,0.7228110412106226
7835,3.1177127066445784,0.7383907337695348
7836,3.173422902742038,0.7545268439198356
7837,3.233391741309747,0.7525933494564132
7838,3.293360579877456,0.7506598549929908
7839,3.3497968519242,0.7302896022339826
7840,3.407766729206319,0.7284205575860074
7841,3.4637376452028477,0.7266159627534794
7842,3.5182927081813666,0.7069247184197707
7843,3.5742636241778953,0.7051201235872426
7844,3.6280527790306145,0.7206998161461549
7845,3.6743949154914617,0.7521387472387389
7846,3.7075266413994434,0.7947801442416331
7847,3.7394312663478697,0.8358422302444204
7848,3.7725629922558515,0.8784836272473147
7849,3.7908962197389595,0.9292762720893837
7850,3.7926363647560404,0.9832482268003222
7851,3.778169507379907,1.0331952991635607
7852,3.7500990331901,1.074572206717889
7853,3.7121955691875286,1.104022629747206
7854,3.6689277606183577,1.1196398235291127
7855,3.632603607615893,1.1478631455988744
7856,3.6067787713612702,1.1859299005488566
7857,3.5798311161390544,1.2256517318010118
7858,3.54350696313659,1.2538750538707735
7859,3.516559307914374,1.293596885122927
7860,3.502648868129631,1.3416229162414268
7861,3.504324563331263,1.3935959096667752
7862,3.522657790814371,1.4443885545088442
7863,3.5570166176819065,1.4886092625118454
7864,3.576707862015615,1.5431643254903644
7865,3.612293789842706,1.5889643444934727
7866,3.6491068186293525,1.636343674496688
7867,3.6987591076945456,1.670028243524456
7868,3.7563903450367455,1.6867207712661472
7869,3.8043875577997657,1.719282521326324
7870,3.850729694260613,1.750721452418908
7871,3.88508852112815,1.7949421604219093
7872,3.93308573389117,1.8275039104820863
7873,3.9887959299886298,1.843640020632387
7874,4.0447668459851585,1.841835425799859
7875,4.097440699895454,1.8228231898914515
7876,4.1416614078984555,1.788464363023916
7877,4.1731003389910395,1.742122226563069
7878,4.18923644914134,1.6864120304656094
7879,4.187367404493365,1.6284421531834905
7880,4.166997151734357,1.5720058811367466
7881,4.128957021988157,1.5230472401334243
7882,4.077649656620791,1.4882398521380633
7883,4.0180973780338505,1.4709909068049818
7884,3.956129578180551,1.4729888510838514
7885,3.8978120970655823,1.4940381122681607
7886,3.847274145062153,1.5333053429739163
7887,3.811343938099199,1.5862677846434554
7888,3.774290912168654,1.6408853026151675
7889,3.7559291316527936,1.7042796636915867
7890,3.7581204253780065,1.7722443474016565
7891,3.781206711838216,1.8362054557213003
7892,3.8229281444630807,1.8899020297249436
7893,3.865876678047501,1.9451779147286956
7894,3.925459424925732,1.9855993975620176
7895,3.9946169097363704,2.0056304308520474
7896,4.066579516017621,2.00331023749594
7897,4.136184251541938,1.9781869257598306
7898,4.196198069546011,1.9315570892967457
7899,4.23998800928211,1.867009113511994
7900,4.262244712937697,1.7901674637223959
7901,4.259602270504352,1.708210051013193
7902,4.232441933492341,1.632961688284201
7903,4.182130794150591,1.568209937279807
7904,4.115927742063668,1.5232971785761151
7905,4.03716505102933,1.5004840573291371
7906,3.955207638320129,1.503126499762482
7907,3.876196857454687,1.5316448536250942
7908,3.809865795450186,1.583183093926399
7909,3.761584579843717,1.6543513749198429
7910,3.73710220582257,1.7388771896884023
7911,3.739937997702256,1.8268314862543757
7912,3.7704933768407685,1.9114858943244926
7913,3.8269400209802917,1.9841342003294233
7914,3.9047286071824274,2.0369066918062604
7915,3.995017545685206,2.063058318601577
7916,4.08896872610795,2.060029177275549
7917,4.182919906530694,2.057000035949521
7918,4.273217941805484,2.0244076315351087
7919,4.369168083513818,2.0213140403936336
7920,4.459457022016597,2.04746566718895
7921,4.553408202439341,2.0444365258629222
7922,4.641825028645908,2.0125231298738093
7923,4.735776209068652,2.0094939885477814
7924,4.82414410632669,2.0350891977517076
7925,4.89862253992448,2.0856160512933606
7926,4.985069395937778,2.110654842905898
7927,5.059547829535568,2.161181696447551
7928,5.113540271755982,2.230671380452268
7929,5.1434166424691945,2.31344457945416
7930,5.146252434348881,2.4013988760201332
7931,5.122326477919124,2.4840036495439524
7932,5.074045262312655,2.555171930537396
7933,5.050119305882898,2.6377767040612152
7934,5.052890647947137,2.7237320393415985
7935,5.029521109108771,2.8044157716206772
7936,5.032228001357563,2.8883721456154703
7937,5.009414880110585,2.9671348366498087
7938,5.012057322543928,3.04909224935901
7939,4.989800618888339,3.125933899148608
7940,4.992378611506236,3.2058923505722206
7941,5.020217956943547,3.2830219223694375
7942,5.070529096285297,3.3477736733738315
7943,5.098368441722609,3.4249032451710484
7944,5.148679581064359,3.4896549961754424
7945,5.21819278575563,3.5368133928143184
7946,5.300797559279449,3.5607393492440753
7947,5.38875185584542,3.557903557364389
7948,5.4713566293692395,3.581829513794146
7949,5.555313003364031,3.5791226215453538
7950,5.639269377358822,3.5764157292965617
7951,5.7180320683931605,3.5992288505435397
7952,5.7842351204800835,3.6441416092472316
7953,5.832092057902724,3.7057347382514116
7954,5.858573386489436,3.7791018919121786
7955,5.905203222952521,3.8391157099162516
7956,5.9310055431139315,3.9106016545087936
7957,5.933454636100933,3.986562183361224
7958,5.912867185219515,4.057640709416603
7959,5.8713228834186,4.118878532597009
7960,5.828655762650094,4.181771432079586
7961,5.806955476585895,4.2566920406244435
7962,5.809469019388345,4.334651530762464
7963,5.836629356400357,4.409899893491456
7964,5.885713394782552,4.473072333495743
7965,5.951916446869475,4.517985092199435
7966,6.030679137903814,4.540798213446413
7967,6.114635511898605,4.538091321197623
7968,6.193646292764047,4.509572967335011
7969,6.259977354768548,4.458034727033706
7970,6.308258570375017,4.386866446040262
7971,6.332184526804774,4.304261672516443
7972,6.329348734925087,4.216307375950471
7973,6.298793355786575,4.131652967880356
7974,6.243573812606606,4.060583972875534
7975,6.167440302706643,4.008934300366288
7976,6.0790724054486045,3.983339091162362
7977,5.988783466945826,3.9571874643670455
7978,5.898494528443047,3.931035837571729
7979,5.802544386734713,3.934129428713206
7980,5.7045952837407885,3.93728746967013
7981,5.610534830329549,3.971237890935143
7982,5.53156928032419,4.032592938912886
7983,5.43750882691295,4.066543360177899
7984,5.339559723919026,4.069701401134822
7985,5.245428702926766,4.042436939156726
7986,5.145480638647252,4.045659429929097
7987,5.051420185236012,4.07960985119411
7988,4.972454635230653,4.140964899171854
7989,4.878394181819413,4.174915320436867
7990,4.780445078825489,4.178073361393789
7991,4.688235099077971,4.151365317007084
7992,4.610446512875836,4.098592825530247
7993,4.552772767776757,4.024365208525211
7994,4.496326123637232,3.951716902520282
7995,4.465091736073418,3.86518128538194
7996,4.462127044562838,3.7732290662447863
7997,4.487165836175375,3.686782210231488
7998,4.536569870749435,3.6139588529358715
7999,4.60605955475415,3.5599664107154574
8000,4.688832753756042,3.5300900400022446
8001,4.759901748760864,3.474870496822275
8002,4.810428602302517,3.4003920632244853
8003,4.835467393915053,3.3139452072111872
8004,4.832502702404472,3.2219929880740334
8005,4.8295380108938915,3.1300407689368797
8006,4.855133220097818,3.0416728716788413
8007,4.880728429301744,2.953304974420803
8008,4.877763737791163,2.861352755283649
8009,4.84585034180205,2.7729359290770823
8010,4.7881765967029715,2.6987083120720445
8011,4.710388010500836,2.6459358205952075
8012,4.620099071998057,2.619784193799891
8013,4.524148930289723,2.622877784941366
8014,4.433850895014931,2.6554701893557784
8015,4.358043967009786,2.7143710354144126
8016,4.303025837597765,2.7954697742208943
8017,4.27576137561967,2.889600795213152
8018,4.278983866392041,2.9895488594926665
8019,4.312934287657054,3.0836093129039064
8020,4.374289335634797,3.162574862909265
8021,4.435644383612541,3.241540412914624
8022,4.518398198721197,3.297681361294238
8023,4.614450260958195,3.325502240863724
8024,4.71439832523771,3.3222797500913526
8025,4.80845877864895,3.2883293288263395
8026,4.887424328654308,3.226974280848596
8027,4.9435652770339225,3.1442204657399415
8028,4.971386156603408,3.0481684035029435
8029,4.968163665831037,2.948220339223429
8030,4.934213244566024,2.854159885812189
8031,4.931055203609102,2.7562107828182647
8032,4.957763247995807,2.6640008030707456
8033,5.010535739472644,2.58621221686861
8034,5.08476335647768,2.528538471769531
8035,5.173180182684245,2.4966250757804183
8036,5.267131363106989,2.4935959344543903
8037,5.353666980245329,2.462361546890577
8038,5.445619199382483,2.459396855379996
8039,5.533987096640521,2.4849920645839223
8040,5.608465530238311,2.5355189181255753
8041,5.662457972458725,2.6050086021302903
8042,5.692334343171936,2.687781801132182
8043,5.695170135051622,2.7757360976981555
8044,5.6712441786218655,2.8583408712219747
8045,5.6240857819829895,2.9278540759132454
8046,5.5577547199784885,2.9793923162145504
8047,5.478743939113047,3.0079106700771625
8048,5.3947875651182535,3.0106175623259546
8049,5.316024874083915,2.9878044410789766
8050,5.248166745694817,2.9417688634076935
8051,5.197855606353068,2.8770171124032995
8052,5.170695269341056,2.8017687496743076
8053,5.144213940754344,2.7284015960135406
8054,5.141764847767343,2.65244106716111
8055,5.1629087162401515,2.579441499860991
8056,5.205575837008659,2.516548600378414
8057,5.267168966012839,2.4686916629557736
8058,5.327182784016912,2.4220618264926888
